5.211993000000000000e+06,6.276743000000000000e+06,2.146249400000000000e+07,-2.432810400000000000e+07,4.252472800000000000e+07,3.586841200000000000e+07,3.191457280000000000e+08,-2.626730000000000000e+07,-4.556520800000000000e+07,5.823204400000000000e+07,9.255215000000000000e+06,-7.275819200000000000e+07,-5.908775000000000000e+06,-1.254022000000000000e+07,-6.521402000000000000e+07,1.163160600000000000e+07
6.013371500000000000e+06,3.731522000000000000e+06,6.684952000000000000e+06,-8.305256500000000000e+06,7.326567500000000000e+06,1.014348900000000000e+07,6.999318400000000000e+07,-3.077636750000000000e+06,-1.102302800000000000e+07,1.181912500000000000e+07,7.458077500000000000e+06,-1.768462400000000000e+07,-2.246777656250000000e+05,1.715324625000000000e+06,-1.663508400000000000e+07,5.066349000000000000e+06
3.604796500000000000e+06,2.146600000000000000e+06,3.542260250000000000e+06,-4.470341500000000000e+06,3.318198000000000000e+06,5.276967000000000000e+06,3.422186400000000000e+07,-1.144456875000000000e+06,-5.538115500000000000e+06,5.659585000000000000e+06,4.388087000000000000e+06,-8.896364000000000000e+06,3.507269140625000000e+04,1.444586750000000000e+06,-8.464419000000000000e+06,2.822174000000000000e+06
4.810116500000000000e+06,5.591140500000000000e+06,1.876987400000000000e+07,-2.131733600000000000e+07,3.685017200000000000e+07,3.130921800000000000e+07,2.778600320000000000e+08,-2.267845600000000000e+07,-3.967260800000000000e+07,5.057155200000000000e+07,8.356541000000000000e+06,-6.334600800000000000e+07,-5.075656500000000000e+06,-1.064381200000000000e+07,-5.682096000000000000e+07,1.025516300000000000e+07
2.753681000000000000e+06,1.981918250000000000e+06,4.468434500000000000e+06,-5.341735500000000000e+06,6.604050000000000000e+06,7.076877000000000000e+06,5.530246800000000000e+07,-3.528835750000000000e+06,-8.282555500000000000e+06,9.723101000000000000e+06,3.665976000000000000e+06,-1.325664200000000000e+07,-6.161787500000000000e+05,-4.742210312500000000e+05,-1.217989600000000000e+07,2.970363250000000000e+06
4.662017500000000000e+06,6.800978000000000000e+06,2.530885600000000000e+07,-2.844209200000000000e+07,5.214645600000000000e+07,4.264423200000000000e+07,3.861974400000000000e+08,-3.270016400000000000e+07,-5.480140400000000000e+07,7.080254400000000000e+07,9.367119000000000000e+06,-8.747984000000000000e+07,-7.513771500000000000e+06,-1.668791100000000000e+07,-7.814436800000000000e+07,1.322818800000000000e+07
5.583764000000000000e+06,4.129704750000000000e+06,9.631493000000000000e+06,-1.145514300000000000e+07,1.470862400000000000e+07,1.533590100000000000e+07,1.217212960000000000e+08,-8.014859000000000000e+06,-1.810844000000000000e+07,2.146619800000000000e+07,7.535080000000000000e+06,-2.897272200000000000e+07,-1.457866250000000000e+06,-1.472250000000000000e+06,-2.654711200000000000e+07,6.286722000000000000e+06
3.926345000000000000e+06,5.060653000000000000e+06,1.788048400000000000e+07,-2.019819800000000000e+07,3.598839600000000000e+07,2.997915400000000000e+07,2.693944000000000000e+08,-2.236600200000000000e+07,-3.827024800000000000e+07,4.912474000000000000e+07,7.276884000000000000e+06,-6.108917200000000000e+07,-5.077206000000000000e+06,-1.097886000000000000e+07,-5.467762400000000000e+07,9.553581000000000000e+06
2.262686250000000000e+06,1.609334875000000000e+06,3.572760750000000000e+06,-4.281175500000000000e+06,5.198120000000000000e+06,5.644107000000000000e+06,4.377965600000000000e+07,-2.750663250000000000e+06,-6.577980000000000000e+06,7.685923000000000000e+06,2.994726750000000000e+06,-1.053023200000000000e+07,-4.701662812500000000e+05,-3.011424062500000000e+05,-9.687505000000000000e+06,2.395019750000000000e+06
5.060028000000000000e+06,6.593513500000000000e+06,2.341091600000000000e+07,-2.643293800000000000e+07,4.722802400000000000e+07,3.927104800000000000e+07,3.523698560000000000e+08,-2.937860800000000000e+07,-5.015386400000000000e+07,6.441936800000000000e+07,9.443837000000000000e+06,-8.007236000000000000e+07,-6.675417000000000000e+06,-1.447901100000000000e+07,-7.165782400000000000e+07,1.248198000000000000e+07
4.631963000000000000e+06,4.469121000000000000e+06,1.336376900000000000e+07,-1.537746600000000000e+07,2.460894800000000000e+07,2.200860200000000000e+07,1.899269600000000000e+08,-1.474272400000000000e+07,-2.737699800000000000e+07,3.427176400000000000e+07,7.207805500000000000e+06,-4.373309600000000000e+07,-3.169870250000000000e+06,-6.031983500000000000e+06,-3.944396800000000000e+07,7.698488000000000000e+06
4.579887500000000000e+06,5.228339000000000000e+06,1.738157600000000000e+07,-1.976128200000000000e+07,3.395542400000000000e+07,2.896401200000000000e+07,2.566056320000000000e+08,-2.085497800000000000e+07,-3.664944800000000000e+07,4.665288000000000000e+07,7.869249000000000000e+06,-5.851888000000000000e+07,-4.654340500000000000e+06,-9.695663000000000000e+06,-5.251300400000000000e+07,9.537909000000000000e+06
2.658636750000000000e+06,2.405898500000000000e+06,6.850348500000000000e+06,-7.929748500000000000e+06,1.223139500000000000e+07,1.121517400000000000e+07,9.538766400000000000e+07,-7.226727500000000000e+06,-1.382754600000000000e+07,1.715763800000000000e+07,3.991014000000000000e+06,-2.209535800000000000e+07,-1.520152125000000000e+06,-2.728067500000000000e+06,-1.998114400000000000e+07,4.039815250000000000e+06
4.548375000000000000e+06,5.322727000000000000e+06,1.793361400000000000e+07,-2.035948000000000000e+07,3.527239600000000000e+07,2.992528600000000000e+07,2.660168800000000000e+08,-2.172295400000000000e+07,-3.794216000000000000e+07,4.839060000000000000e+07,7.934679000000000000e+06,-6.057833600000000000e+07,-4.867459000000000000e+06,-1.023005400000000000e+07,-5.432891600000000000e+07,9.782653000000000000e+06
4.492302500000000000e+06,5.462526500000000000e+06,1.877032800000000000e+07,-2.126489800000000000e+07,3.727979600000000000e+07,3.138432800000000000e+07,2.802380480000000000e+08,-2.304838600000000000e+07,-3.990624400000000000e+07,5.103468000000000000e+07,8.025290000000000000e+06,-6.370889600000000000e+07,-5.193311500000000000e+06,-1.105088100000000000e+07,-5.708841600000000000e+07,1.015083500000000000e+07
4.828868000000000000e+06,4.090430000000000000e+06,1.100323000000000000e+07,-1.282953100000000000e+07,1.889358600000000000e+07,1.788333000000000000e+07,1.495288320000000000e+08,-1.095850000000000000e+07,-2.180779600000000000e+07,2.675632200000000000e+07,6.992566000000000000e+06,-3.485722400000000000e+07,-2.236292750000000000e+06,-3.666792250000000000e+06,-3.162652000000000000e+07,6.672454000000000000e+06
5.440099500000000000e+06,4.722305000000000000e+06,1.298350300000000000e+07,-1.509576000000000000e+07,2.264145600000000000e+07,2.116216400000000000e+07,1.781860960000000000e+08,-1.323045600000000000e+07,-2.591892600000000000e+07,3.194305800000000000e+07,7.982348000000000000e+06,-4.142286800000000000e+07,-2.733656000000000000e+06,-4.656813000000000000e+06,-3.753431200000000000e+07,7.788501000000000000e+06
4.638559000000000000e+06,5.961249000000000000e+06,2.103419000000000000e+07,-2.376412000000000000e+07,4.230929200000000000e+07,3.526224400000000000e+07,3.166324480000000000e+08,-2.628808200000000000e+07,-4.500412000000000000e+07,5.775828000000000000e+07,8.580953000000000000e+06,-7.184108800000000000e+07,-5.965144500000000000e+06,-1.289020800000000000e+07,-6.430514000000000000e+07,1.124512500000000000e+07
4.759869500000000000e+06,3.976794500000000000e+06,1.056056800000000000e+07,-1.233424000000000000e+07,1.796454200000000000e+07,1.713449400000000000e+07,1.425924960000000000e+08,-1.037219900000000000e+07,-2.083885600000000000e+07,2.549787400000000000e+07,6.841908500000000000e+06,-3.331224600000000000e+07,-2.099958000000000000e+06,-3.359083250000000000e+06,-3.024924200000000000e+07,6.445070500000000000e+06
6.971452500000000000e+06,5.002355500000000000e+06,1.123318700000000000e+07,-1.343645900000000000e+07,1.653562200000000000e+07,1.777885200000000000e+07,1.386423680000000000e+08,-8.814226000000000000e+06,-2.078518800000000000e+07,2.437082000000000000e+07,9.266758000000000000e+06,-3.326940600000000000e+07,-1.530814750000000000e+06,-1.129546000000000000e+06,-3.057754200000000000e+07,7.483164000000000000e+06
1.196021125000000000e+06,8.214595000000000000e+05,1.737831250000000000e+06,-2.098253750000000000e+06,2.399688500000000000e+06,2.723002250000000000e+06,2.057439200000000000e+07,-1.227073000000000000e+06,-3.129602750000000000e+06,3.599618500000000000e+06,1.556102375000000000e+06,-5.013425500000000000e+06,-1.933931250000000000e+05,-2.438309960937500000e+04,-4.632163000000000000e+06,1.196349750000000000e+06
4.762992000000000000e+06,5.435389500000000000e+06,1.806637800000000000e+07,-2.054031600000000000e+07,3.528963200000000000e+07,3.010454800000000000e+07,2.667036800000000000e+08,-2.167352400000000000e+07,-3.809154800000000000e+07,4.848725200000000000e+07,8.182105000000000000e+06,-6.082147200000000000e+07,-4.836747000000000000e+06,-1.007423400000000000e+07,-5.457974400000000000e+07,9.914558000000000000e+06
4.434282500000000000e+06,3.074664750000000000e+06,6.593564000000000000e+06,-7.943483500000000000e+06,9.244652000000000000e+06,1.035552500000000000e+07,7.916947200000000000e+07,-4.775747500000000000e+06,-1.195439200000000000e+07,1.381399600000000000e+07,5.795986000000000000e+06,-1.914059600000000000e+07,-7.727929375000000000e+05,-2.247181875000000000e+05,-1.766150400000000000e+07,4.504942500000000000e+06
4.822158500000000000e+06,4.991734500000000000e+06,1.565823400000000000e+07,-1.791743000000000000e+07,2.964994000000000000e+07,2.592913000000000000e+07,2.265084640000000000e+08,-1.797761600000000000e+07,-3.251316000000000000e+07,4.102527600000000000e+07,7.814781500000000000e+06,-5.192736000000000000e+07,-3.936602000000000000e+06,-7.842640500000000000e+06,-4.672313200000000000e+07,8.821226000000000000e+06
6.488229000000000000e+06,5.080902000000000000e+06,1.264469400000000000e+07,-1.489946700000000000e+07,2.044595000000000000e+07,2.033122400000000000e+07,1.652797120000000000e+08,-1.150194000000000000e+07,-2.437964800000000000e+07,2.939142200000000000e+07,9.014615000000000000e+06,-3.899139600000000000e+07,-2.223628500000000000e+06,-3.011773250000000000e+06,-3.555824800000000000e+07,7.976507000000000000e+06
4.760503500000000000e+06,4.593775000000000000e+06,1.373683000000000000e+07,-1.580671200000000000e+07,2.529696600000000000e+07,2.262320800000000000e+07,1.951156960000000000e+08,-1.515542800000000000e+07,-2.814019200000000000e+07,3.522727600000000000e+07,7.408315000000000000e+06,-4.495414000000000000e+07,-3.258335250000000000e+06,-6.201637500000000000e+06,-4.054580400000000000e+07,7.913029500000000000e+06
4.758044000000000000e+06,3.145731500000000000e+06,6.284478000000000000e+06,-7.659242000000000000e+06,8.094443000000000000e+06,9.745478000000000000e+06,7.186683200000000000e+07,-3.933817500000000000e+06,-1.100976200000000000e+07,1.240059300000000000e+07,6.078351500000000000e+06,-1.764029600000000000e+07,-5.408067500000000000e+05,4.665258125000000000e+05,-1.638818600000000000e+07,4.468538500000000000e+06
3.865622500000000000e+06,6.933876500000000000e+06,2.765074400000000000e+07,-3.087225400000000000e+07,5.862606800000000000e+07,4.687887200000000000e+07,4.283738560000000000e+08,-3.715496800000000000e+07,-6.073534800000000000e+07,7.908965600000000000e+07,8.954952000000000000e+06,-9.696059200000000000e+07,-8.657141000000000000e+06,-1.980603000000000000e+07,-8.640541600000000000e+07,1.404895300000000000e+07
4.784957500000000000e+06,4.832612500000000000e+06,1.491644200000000000e+07,-1.710029600000000000e+07,2.798738600000000000e+07,2.465587400000000000e+07,2.145424640000000000e+08,-1.690349600000000000e+07,-3.083539000000000000e+07,3.880729600000000000e+07,7.643870000000000000e+06,-4.925066400000000000e+07,-3.679803250000000000e+06,-7.226083000000000000e+06,-4.434939200000000000e+07,8.466226000000000000e+06
5.430363500000000000e+06,4.483199000000000000e+06,1.177117200000000000e+07,-1.376897900000000000e+07,1.985553600000000000e+07,1.906949600000000000e+07,1.580310400000000000e+08,-1.141611600000000000e+07,-2.313667200000000000e+07,2.823991000000000000e+07,7.756404000000000000e+06,-3.698925200000000000e+07,-2.294585250000000000e+06,-3.584333500000000000e+06,-3.361237600000000000e+07,7.224979500000000000e+06
2.668961000000000000e+06,7.431809500000000000e+06,3.270882200000000000e+07,-3.620404000000000000e+07,7.191704000000000000e+07,5.590034800000000000e+07,5.194489920000000000e+08,-4.616501600000000000e+07,-7.321931200000000000e+07,9.629664800000000000e+07,8.608819000000000000e+06,-1.168557200000000000e+08,-1.094138100000000000e+07,-2.586686600000000000e+07,-1.038059840000000000e+08,1.599292700000000000e+07
5.031387500000000000e+06,5.246166500000000000e+06,1.653152600000000000e+07,-1.890717000000000000e+07,3.138393200000000000e+07,2.738940800000000000e+07,2.392059840000000000e+08,-1.905006000000000000e+07,-3.436514000000000000e+07,4.339320800000000000e+07,8.188569000000000000e+06,-5.488984400000000000e+07,-4.177369500000000000e+06,-8.356932500000000000e+06,-4.937930000000000000e+07,9.293574000000000000e+06
5.007660500000000000e+06,5.140517000000000000e+06,1.603769800000000000e+07,-1.836313800000000000e+07,3.027599200000000000e+07,2.654153800000000000e+07,2.314417120000000000e+08,-1.833362200000000000e+07,-3.325030400000000000e+07,4.191904800000000000e+07,8.075776500000000000e+06,-5.310767200000000000e+07,-4.006544750000000000e+06,-7.944983500000000000e+06,-4.779811600000000000e+07,9.057574000000000000e+06
5.064540000000000000e+06,6.412620000000000000e+06,2.246930200000000000e+07,-2.540455800000000000e+07,4.504780800000000000e+07,3.764287200000000000e+07,3.365892480000000000e+08,-2.795526000000000000e+07,-4.798356800000000000e+07,6.152504800000000000e+07,9.280941000000000000e+06,-7.661512800000000000e+07,-6.329853000000000000e+06,-1.363045700000000000e+07,-6.860159200000000000e+07,1.204840100000000000e+07
4.427742500000000000e+06,6.836320500000000000e+06,2.597775800000000000e+07,-2.913544400000000000e+07,5.400596000000000000e+07,4.385544400000000000e+07,3.978971520000000000e+08,-3.398077600000000000e+07,-5.649596400000000000e+07,7.317226400000000000e+07,9.242482000000000000e+06,-9.019393600000000000e+07,-7.841984500000000000e+06,-1.758750800000000000e+07,-8.050979200000000000e+07,1.346032700000000000e+07
4.677571000000000000e+06,5.154409000000000000e+06,1.679749600000000000e+07,-1.913885800000000000e+07,3.247523200000000000e+07,2.793170600000000000e+07,2.464080960000000000e+08,-1.986155600000000000e+07,-3.523772800000000000e+07,4.472509200000000000e+07,7.866997000000000000e+06,-5.626759600000000000e+07,-4.405576000000000000e+06,-9.047547000000000000e+06,-5.053756400000000000e+07,9.300104000000000000e+06
4.895334500000000000e+06,3.327261250000000000e+06,6.933428000000000000e+06,-8.391424000000000000e+06,9.407625000000000000e+06,1.083474500000000000e+07,8.169742400000000000e+07,-4.751583500000000000e+06,-1.240274300000000000e+07,1.419136800000000000e+07,6.337006500000000000e+06,-1.986345400000000000e+07,-7.270443750000000000e+05,6.143197265625000000e+04,-1.837699000000000000e+07,4.813575000000000000e+06
5.394522500000000000e+06,6.061561000000000000e+06,1.997488400000000000e+07,-2.273147200000000000e+07,3.884422000000000000e+07,3.325447200000000000e+07,2.940019520000000000e+08,-2.381374000000000000e+07,-4.202250000000000000e+07,5.342415200000000000e+07,9.180236000000000000e+06,-6.710073200000000000e+07,-5.300346500000000000e+06,-1.097391700000000000e+07,-6.023771200000000000e+07,1.100412800000000000e+07
5.026526500000000000e+06,5.653845000000000000e+06,1.864165000000000000e+07,-2.121306600000000000e+07,3.626234800000000000e+07,3.103696800000000000e+07,2.742521920000000000e+08,-2.223378000000000000e+07,-3.922110000000000000e+07,4.986658800000000000e+07,8.559278000000000000e+06,-6.263048000000000000e+07,-4.949144500000000000e+06,-1.025198800000000000e+07,-5.622404000000000000e+07,1.026704900000000000e+07
4.448107500000000000e+06,2.679232750000000000e+06,4.527704000000000000e+06,-5.687388000000000000e+06,4.456330000000000000e+06,6.782271000000000000e+06,4.485950000000000000e+07,-1.648236125000000000e+06,-7.194535500000000000e+06,7.464370000000000000e+06,5.442474000000000000e+06,-1.155216300000000000e+07,-1.398073632812500000e+04,1.642252875000000000e+06,-1.095262000000000000e+07,3.554814750000000000e+06
5.397267500000000000e+06,3.424072500000000000e+06,6.385712000000000000e+06,-7.875917000000000000e+06,7.466302000000000000e+06,9.770645000000000000e+06,6.923380000000000000e+07,-3.343125500000000000e+06,-1.078068100000000000e+07,1.179023400000000000e+07,6.762613000000000000e+06,-1.728650000000000000e+07,-3.424040937500000000e+05,1.194415250000000000e+06,-1.618093700000000000e+07,4.725503000000000000e+06
